split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
1,4042,O95639,grp_0705,2.0,small,constrained,train,Non_target,True
1,4042,O95670,grp_1144,17.0,medium,constrained,train,Non_target,True
1,4042,O95696,grp_1337,16.0,medium,constrained,train,Non_target,True
1,4042,O95707,grp_0706,1.0,singleton,constrained,train,Non_target,True
1,4042,O95721,grp_0707,3.0,small,constrained,train,Non_target,True
1,4042,O95760,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,O95777,grp_0681,29.0,large,constrained,train,Non_target,True
1,4042,O95782,grp_0842,37.0,large,constrained,train,Non_target,True
1,4042,O95825,grp_0708,1.0,singleton,constrained,train,Non_target,True
1,4042,O95876,grp_0709,20.0,medium,constrained,test,Non_target,True
1,4042,O95922,grp_0178,4.0,small,constrained,train,Non_target,True
1,4042,O95931,grp_0664,8.0,medium,constrained,test,Non_target,True
1,4042,O95983,grp_1061,2.0,small,constrained,train,Non_target,True
1,4042,O95985,grp_0835,2.0,small,constrained,train,Non_target,True
1,4042,O95995,grp_1334,14.0,medium,constrained,test,Non_target,True
1,4042,O95996,grp_0842,37.0,large,constrained,train,Non_target,True
1,4042,O95998,grp_0524,23.0,large,constrained,test,Non_target,True
1,4042,O95999,grp_0710,1.0,singleton,constrained,train,Non_target,True
1,4042,O96000,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,O96007,grp_0711,2.0,small,constrained,test,Drug_target,True
1,4042,O96008,grp_0712,5.0,small,constrained,test,Non_target,True
1,4042,O96019,grp_1254,14.0,medium,constrained,train,Non_target,True
1,4042,O96020,grp_0562,20.0,medium,constrained,train,Non_target,True
1,4042,O96033,grp_0711,2.0,small,constrained,test,Drug_target,True
1,4042,P00156,grp_0049,12.0,medium,constrained,train,Non_target,True
1,4042,P00338,grp_0446,5.0,small,constrained,train,Drug_target,True
1,4042,P00395,grp_0216,11.0,medium,constrained,train,Non_target,True
1,4042,P00403,grp_0524,23.0,large,constrained,test,Non_target,True
1,4042,P00414,grp_0216,11.0,medium,constrained,train,Non_target,True
1,4042,P00441,grp_0715,1.0,singleton,constrained,train,Non_target,True
1,4042,P00451,grp_0566,10.0,medium,constrained,train,Drug_target,True
1,4042,P00488,grp_0003,15.0,medium,constrained,train,Drug_target,True
1,4042,P00709,grp_0717,1.0,singleton,constrained,train,Non_target,True
1,4042,P00734,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P00736,grp_0208,9.0,medium,constrained,train,Non_target,True
1,4042,P00740,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P00742,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P00748,grp_0720,1.0,singleton,constrained,train,Drug_target,True
1,4042,P00749,grp_0161,15.0,medium,constrained,train,Non_target,True
1,4042,P00750,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P00751,grp_0161,15.0,medium,constrained,train,Non_target,True
1,4042,P00846,grp_0750,16.0,medium,constrained,test,Non_target,True
1,4042,P01024,grp_0722,1.0,singleton,constrained,train,Drug_target,True
1,4042,P01031,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01040,grp_0724,4.0,small,constrained,train,Non_target,True
1,4042,P01100,grp_0725,1.0,singleton,constrained,train,Non_target,True
1,4042,P01106,grp_0295,15.0,medium,constrained,test,Non_target,True
1,4042,P01112,grp_0893,22.0,large,constrained,train,Non_target,True
1,4042,P01127,grp_0208,9.0,medium,constrained,train,Non_target,True
1,4042,P01130,grp_0727,1.0,singleton,constrained,train,Non_target,True
1,4042,P01137,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01215,grp_0148,7.0,medium,constrained,train,Non_target,True
1,4042,P01222,grp_0148,7.0,medium,constrained,train,Non_target,True
1,4042,P01225,grp_0148,7.0,medium,constrained,train,Non_target,True
1,4042,P01229,grp_0148,7.0,medium,constrained,train,Non_target,True
1,4042,P01308,grp_0149,1.0,singleton,constrained,test,Non_target,True
1,4042,P01374,grp_0101,40.0,large,constrained,train,Drug_target,True
1,4042,P01375,grp_0101,40.0,large,constrained,train,Drug_target,True
1,4042,P01562,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01563,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01566,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01567,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01568,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01569,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01570,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01571,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01574,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P01579,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01583,grp_0968,8.0,medium,constrained,train,Non_target,True
1,4042,P01584,grp_0968,8.0,medium,constrained,train,Drug_target,True
1,4042,P01589,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01730,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01732,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01834,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01848,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01850,grp_0524,23.0,large,constrained,test,Non_target,True
1,4042,P01854,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01857,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01859,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01860,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01861,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P01871,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01876,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01877,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P01880,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P02008,grp_0945,7.0,medium,constrained,test,Non_target,True
1,4042,P02042,grp_0945,7.0,medium,constrained,test,Non_target,True
1,4042,P02100,grp_0945,7.0,medium,constrained,test,Non_target,True
1,4042,P02452,grp_0153,5.0,small,constrained,train,Drug_target,True
1,4042,P02458,grp_0154,1.0,singleton,constrained,train,Drug_target,True
1,4042,P02461,grp_0155,1.0,singleton,constrained,train,Drug_target,True
1,4042,P02462,grp_0972,5.0,small,constrained,test,Non_target,True
1,4042,P02533,grp_1144,17.0,medium,constrained,train,Non_target,True
1,4042,P02549,grp_1334,14.0,medium,constrained,test,Non_target,True
1,4042,P02671,grp_0156,1.0,singleton,constrained,train,Drug_target,True
1,4042,P02675,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P02679,grp_0158,1.0,singleton,constrained,train,Drug_target,True
1,4042,P02708,grp_0193,16.0,medium,constrained,test,Non_target,True
1,4042,P02745,grp_0101,40.0,large,constrained,train,Non_target,True
1,4042,P02746,grp_0101,40.0,large,constrained,train,Non_target,True
1,4042,P02747,grp_0101,40.0,large,constrained,train,Non_target,True
1,4042,P02748,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P02751,grp_0159,1.0,singleton,constrained,train,Drug_target,True
1,4042,P03372,grp_0160,1.0,singleton,constrained,train,Drug_target,True
1,4042,P03886,grp_0065,25.0,large,constrained,train,Drug_target,True
1,4042,P03891,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,P03897,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,P03901,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,P03905,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,P03915,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,P03923,grp_0065,25.0,large,constrained,train,Non_target,True
1,4042,P03928,grp_0750,16.0,medium,constrained,test,Non_target,True
1,4042,P03951,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P03952,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P03986,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P04004,grp_1262,8.0,medium,constrained,train,Non_target,True
1,4042,P04040,grp_0162,1.0,singleton,constrained,test,Drug_target,True
1,4042,P04070,grp_0163,1.0,singleton,constrained,train,Drug_target,True
1,4042,P04085,grp_0208,9.0,medium,constrained,train,Non_target,True
1,4042,P04141,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P04198,grp_0164,1.0,singleton,constrained,train,Non_target,True
1,4042,P04234,grp_0165,1.0,singleton,constrained,train,Drug_target,True
1,4042,P04264,grp_1144,17.0,medium,constrained,train,Non_target,True
1,4042,P04406,grp_0166,1.0,singleton,constrained,test,Drug_target,True
1,4042,P04632,grp_0994,15.0,medium,constrained,train,Non_target,True
1,4042,P04637,grp_0167,1.0,singleton,constrained,test,Non_target,True
1,4042,P04839,grp_0168,4.0,small,constrained,train,Non_target,True
1,4042,P04843,grp_0169,10.0,medium,constrained,test,Non_target,True
1,4042,P04844,grp_0169,10.0,medium,constrained,test,Non_target,True
1,4042,P04908,grp_0318,25.0,large,constrained,train,Non_target,True
1,4042,P04921,grp_0170,1.0,singleton,constrained,train,Non_target,True
1,4042,P05000,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P05013,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P05014,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P05015,grp_0319,14.0,medium,constrained,train,Non_target,True
1,4042,P05023,grp_0112,14.0,medium,constrained,train,Drug_target,True
1,4042,P05026,grp_0112,14.0,medium,constrained,train,Non_target,True
1,4042,P05067,grp_0171,1.0,singleton,constrained,train,Drug_target,True
1,4042,P05106,grp_0172,1.0,singleton,constrained,train,Drug_target,True
1,4042,P05107,grp_0000,51.0,large,constrained,train,Non_target,True
1,4042,P05109,grp_0173,2.0,small,constrained,train,Non_target,True
1,4042,P05112,grp_0285,1.0,singleton,constrained,train,Drug_target,True
1,4042,P05113,grp_0174,1.0,singleton,constrained,train,Drug_target,True
1,4042,P05121,grp_0175,1.0,singleton,constrained,train,Drug_target,True
1,4042,P05156,grp_0176,1.0,singleton,constrained,train,Non_target,True
1,4042,P05160,grp_0201,2.0,small,constrained,train,Drug_target,True
1,4042,P05162,grp_1062,13.0,medium,constrained,train,Non_target,True
1,4042,P05165,grp_0177,1.0,singleton,constrained,test,Non_target,True
1,4042,P05166,grp_0178,4.0,small,constrained,train,Non_target,True
1,4042,P05198,grp_0024,13.0,medium,constrained,train,Non_target,True
1,4042,P05231,grp_0179,4.0,small,constrained,train,Drug_target,True
1,4042,P05386,grp_0180,1.0,singleton,constrained,train,Non_target,True
1,4042,P05387,grp_0181,1.0,singleton,constrained,test,Non_target,True
1,4042,P05388,grp_0826,39.0,large,constrained,train,Non_target,True
1,4042,P05412,grp_0295,15.0,medium,constrained,test,Drug_target,True
1,4042,P05423,grp_0046,9.0,medium,constrained,test,Non_target,True
1,4042,P05496,grp_0750,16.0,medium,constrained,test,Non_target,True
1,4042,P05556,grp_0000,51.0,large,constrained,train,Drug_target,True
1,4042,P05783,grp_1252,6.0,medium,constrained,train,Non_target,True
1,4042,P05787,grp_0183,1.0,singleton,constrained,train,Non_target,True
1,4042,P05997,grp_0293,11.0,medium,constrained,test,Non_target,True
1,4042,P06400,grp_0184,3.0,small,constrained,train,Non_target,True
1,4042,P06493,grp_0240,2.0,small,constrained,train,Non_target,True
1,4042,P06576,grp_0072,22.0,large,constrained,train,Non_target,True
1,4042,P06681,grp_0186,1.0,singleton,constrained,train,Non_target,True
1,4042,P06702,grp_0173,2.0,small,constrained,train,Non_target,True
1,4042,P06730,grp_0981,2.0,small,constrained,train,Non_target,True
1,4042,P06746,grp_0187,1.0,singleton,constrained,train,Drug_target,True
1,4042,P06756,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P06858,grp_0188,3.0,small,constrained,train,Drug_target,True
1,4042,P06865,grp_0194,2.0,small,constrained,train,Non_target,True
1,4042,P06899,grp_0210,2.0,small,constrained,train,Non_target,True
1,4042,P07195,grp_0446,5.0,small,constrained,train,Drug_target,True
1,4042,P07204,grp_0161,15.0,medium,constrained,train,Non_target,True
1,4042,P07333,grp_0963,33.0,large,constrained,train,Drug_target,True
1,4042,P07355,grp_1345,19.0,medium,constrained,train,Drug_target,True
1,4042,P07357,grp_0190,1.0,singleton,constrained,train,Non_target,True
1,4042,P07358,grp_0220,2.0,small,constrained,train,Non_target,True
1,4042,P07359,grp_0161,15.0,medium,constrained,train,Non_target,True
1,4042,P07360,grp_0192,2.0,small,constrained,test,Non_target,True
1,4042,P07384,grp_0724,4.0,small,constrained,train,Non_target,True
1,4042,P07510,grp_0193,16.0,medium,constrained,test,Non_target,True
1,4042,P07686,grp_0194,2.0,small,constrained,train,Non_target,True
1,4042,P07766,grp_0195,1.0,singleton,constrained,train,Drug_target,True
1,4042,P07814,grp_0196,3.0,small,constrained,train,Non_target,True
1,4042,P07858,grp_0724,4.0,small,constrained,train,Non_target,True
1,4042,P07864,grp_0446,5.0,small,constrained,train,Non_target,True
1,4042,P07900,grp_0773,4.0,small,constrained,train,Non_target,True
1,4042,P07919,grp_0049,12.0,medium,constrained,train,Non_target,True
1,4042,P07942,grp_0063,3.0,small,constrained,train,Non_target,True
1,4042,P07992,grp_0197,1.0,singleton,constrained,train,Non_target,True
1,4042,P07996,grp_0293,11.0,medium,constrained,test,Non_target,True
1,4042,P08123,grp_0153,5.0,small,constrained,train,Non_target,True
1,4042,P08151,grp_0198,1.0,singleton,constrained,train,Non_target,True
1,4042,P08195,grp_0192,2.0,small,constrained,test,Non_target,True
1,4042,P08237,grp_0199,3.0,small,constrained,train,Non_target,True
1,4042,P08238,grp_0773,4.0,small,constrained,train,Non_target,True
1,4042,P08240,grp_0709,20.0,medium,constrained,test,Non_target,True
1,4042,P08514,grp_0276,3.0,small,constrained,train,Drug_target,True
1,4042,P08559,grp_0200,5.0,small,constrained,train,Non_target,True
1,4042,P08572,grp_0972,5.0,small,constrained,test,Non_target,True
1,4042,P08574,grp_0049,12.0,medium,constrained,train,Non_target,True
1,4042,P08579,grp_0748,49.0,large,constrained,train,Non_target,True
1,4042,P08603,grp_0201,2.0,small,constrained,train,Non_target,True
1,4042,P08621,grp_0748,49.0,large,constrained,train,Non_target,True
1,4042,P08648,grp_0000,51.0,large,constrained,train,Non_target,True
1,4042,P08700,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P08708,grp_0826,39.0,large,constrained,train,Non_target,True
1,4042,P08709,grp_0161,15.0,medium,constrained,train,Drug_target,True
1,4042,P08865,grp_0826,39.0,large,constrained,train,Non_target,True
1,4042,P08887,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P09001,grp_0064,90.0,large,constrained,train,Non_target,True
1,4042,P09012,grp_0748,49.0,large,constrained,train,Non_target,True
1,4042,P09132,grp_0139,1.0,singleton,constrained,train,Non_target,True
1,4042,P09234,grp_0748,49.0,large,constrained,train,Non_target,True
1,4042,P09382,grp_1062,13.0,medium,constrained,train,Non_target,True
1,4042,P09603,grp_0205,1.0,singleton,constrained,train,Non_target,True
1,4042,P09619,grp_0206,6.0,medium,constrained,train,Drug_target,True
1,4042,P09622,grp_1092,5.0,small,constrained,train,Non_target,True
1,4042,P09661,grp_0748,49.0,large,constrained,train,Non_target,True
1,4042,P09669,grp_0207,1.0,singleton,constrained,train,Non_target,True
1,4042,P09693,grp_0204,113.0,large,constrained,train,Drug_target,True
1,4042,P09871,grp_0208,9.0,medium,constrained,train,Drug_target,True
1,4042,P09884,grp_1080,4.0,small,constrained,train,Drug_target,True
1,4042,P0C0L4,grp_0764,2.0,small,constrained,train,Drug_target,True
1,4042,P0C0L5,grp_0003,15.0,medium,constrained,train,Drug_target,True
1,4042,P0C0S5,grp_0210,2.0,small,constrained,train,Non_target,True
1,4042,P0C0S8,grp_0211,1.0,singleton,constrained,train,Non_target,True
1,4042,P0C1Z6,grp_0675,3.0,small,constrained,train,Non_target,True
1,4042,P0C2W1,grp_1062,13.0,medium,constrained,train,Non_target,True
1,4042,P0C6T2,grp_0169,10.0,medium,constrained,test,Non_target,True
1,4042,P0CAP2,grp_0212,2.0,small,constrained,train,Non_target,True
1,4042,P0CF51,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P0CF74,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P0CG04,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P0CG05,,,,no_group,train,Non_target,False
1,4042,P0DI81,grp_0756,7.0,medium,constrained,train,Non_target,True
1,4042,P0DI82,grp_0756,7.0,medium,constrained,train,Non_target,True
1,4042,P0DKB6,grp_0702,1.0,singleton,constrained,train,Non_target,True
1,4042,P0DN86,grp_0148,7.0,medium,constrained,train,Non_target,True
1,4042,P0DOY3,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P0DP23,grp_0213,1.0,singleton,constrained,train,Drug_target,True
1,4042,P0DP24,grp_0214,1.0,singleton,constrained,test,Non_target,True
1,4042,P0DP25,grp_0204,113.0,large,constrained,train,Non_target,True
1,4042,P0DPB6,grp_0060,8.0,medium,constrained,test,Non_target,True
1,4042,P10070,grp_0842,37.0,large,constrained,train,Non_target,True
1,4042,P10071,grp_0215,1.0,singleton,constrained,train,Non_target,True
1,4042,P10145,grp_0288,4.0,small,constrained,train,Non_target,True
1,4042,P10176,grp_0216,11.0,medium,constrained,train,Non_target,True
1,4042,P10242,grp_0896,16.0,medium,constrained,train,Non_target,True
1,4042,P10244,grp_0217,3.0,small,constrained,test,Non_target,True
1,4042,P10276,grp_0218,1.0,singleton,constrained,train,Drug_target,True
1,4042,P10415,grp_0593,9.0,medium,constrained,train,Drug_target,True
1,4042,P10515,grp_0219,1.0,singleton,constrained,train,Non_target,True
1,4042,P10600,grp_0728,2.0,small,constrained,train,Non_target,True
1,4042,P10606,grp_0216,11.0,medium,constrained,train,Non_target,True
1,4042,P10643,grp_0220,2.0,small,constrained,train,Non_target,True
1,4042,P10827,grp_0270,12.0,medium,constrained,train,Drug_target,True
1,4042,P10828,grp_0221,1.0,singleton,constrained,train,Drug_target,True
